SNo,Date,Price,Open,High,Low,Vol.,Change %
1303,12/26/2020,0.004508,0.004558,0.004659,0.004412,5180000000,-1.21
1304,12/27/2020,0.004548,0.004511,0.004818,0.004399,5620000000,0.89
1305,12/28/2020,0.004594,0.004549,0.004732,0.004509,3590000000,1.02
1306,12/29/2020,0.004488,0.004594,0.004622,0.004255,3420000000,-2.32
1307,12/30/2020,0.004627,0.004488,0.004718,0.004439,3430000000,3.11
1308,12/31/2020,0.004666,0.004626,0.004756,0.004522,3050000000,0.84
1309,1/1/2021,0.005661,0.004666,0.005676,0.004606,8410000000,21.33
1310,1/2/2021,0.010489,0.005667,0.014008,0.005553,1.0085E+11,85.27
1311,1/3/2021,0.00985,0.010493,0.013928,0.009381,71680000000,-6.09
1312,1/4/2021,0.00978,0.009845,0.011493,0.007623,38720000000,-0.71
1313,1/5/2021,0.009958,0.009784,0.010319,0.008866,15370000000,1.82
1314,1/6/2021,0.010443,0.00996,0.010968,0.009652,16840000000,4.87
1315,1/7/2021,0.009724,0.010443,0.010497,0.008972,7150000000,-6.88
1316,1/8/2021,0.009753,0.009728,0.010253,0.008834,5480000000,0.29
1317,1/9/2021,0.010158,0.009753,0.010687,0.009658,6610000000,4.15
1318,1/10/2021,0.009831,0.010159,0.01085,0.009056,8010000000,-3.22
1319,1/11/2021,0.008828,0.009829,0.009846,0.006727,11360000000,-10.2
1320,1/12/2021,0.008066,0.008824,0.009136,0.007848,5990000000,-8.63
1321,1/13/2021,0.008669,0.008068,0.008669,0.007779,3980000000,7.47
1322,1/14/2021,0.0094,0.008672,0.010064,0.008329,7540000000,8.43
1323,1/15/2021,0.009373,0.009398,0.009827,0.008373,6690000000,-0.28
1324,1/16/2021,0.009235,0.00937,0.009546,0.009095,3590000000,-1.48
1325,1/17/2021,0.009094,0.009235,0.009365,0.008806,3070000000,-1.52
1326,1/18/2021,0.009172,0.009094,0.009302,0.008949,2480000000,0.86
1327,1/19/2021,0.009053,0.009173,0.009655,0.009,3510000000,-1.29
1328,1/20/2021,0.009055,0.00905,0.009141,0.008506,2650000000,0.02
1329,1/21/2021,0.008172,0.009055,0.009099,0.008049,2880000000,-9.75
1330,1/22/2021,0.008516,0.008167,0.008751,0.007571,2470000000,4.2
1331,1/23/2021,0.008571,0.008516,0.008801,0.008359,1790000000,0.65
1332,1/24/2021,0.008714,0.008571,0.008955,0.008504,1840000000,1.67
1333,1/25/2021,0.008353,0.008714,0.008899,0.008259,2070000000,-4.14
1334,1/26/2021,0.00824,0.008349,0.008454,0.008014,1470000000,-1.35
1335,1/27/2021,0.007441,0.008244,0.008245,0.007268,2010000000,-9.7
1336,1/28/2021,0.036265,0.007415,0.037902,0.007415,12410000000,387.36
1337,1/29/2021,0.046597,0.036085,0.07797,0.03234,1.468E+11,28.49
1338,1/30/2021,0.028197,0.045859,0.050499,0.022269,77240000000,-39.49
1339,1/31/2021,0.036841,0.028199,0.048998,0.026909,65010000000,30.66
1340,2/1/2021,0.034705,0.036826,0.0437,0.033096,39340000000,-5.8
1341,2/2/2021,0.031296,0.034784,0.035142,0.029054,19700000000,-9.82
1342,2/3/2021,0.037345,0.031297,0.039651,0.031031,20280000000,19.33
1343,2/4/2021,0.052944,0.03734,0.059081,0.035919,72240000000,41.77
1344,2/5/2021,0.046783,0.052933,0.054033,0.043289,27110000000,-11.64
1345,2/6/2021,0.057465,0.046788,0.058646,0.044505,26400000000,22.83
1346,2/7/2021,0.078508,0.057506,0.086356,0.053464,54230000000,36.62
1347,2/8/2021,0.078793,0.077936,0.085037,0.063839,38110000000,0.36
1348,2/9/2021,0.070012,0.078782,0.083567,0.064053,22360000000,-11.14
1349,2/10/2021,0.072584,0.070015,0.081396,0.067081,22670000000,3.67
1350,2/11/2021,0.069611,0.07258,0.074843,0.068152,11230000000,-4.1
1351,2/12/2021,0.069791,0.06978,0.07272,0.061285,13240000000,0.26
1352,2/13/2021,0.066249,0.069815,0.071703,0.065915,7320000000,-5.07
1353,2/14/2021,0.062639,0.066244,0.066392,0.055785,13800000000,-5.45
1354,2/15/2021,0.056442,0.062639,0.064003,0.047653,19300000000,-9.89
1355,2/16/2021,0.053513,0.056427,0.05981,0.050815,11600000000,-5.19
1356,2/17/2021,0.049467,0.053513,0.055054,0.04796,10520000000,-7.56
1357,2/18/2021,0.059134,0.049469,0.063482,0.04897,21380000000,19.54
1358,2/19/2021,0.055036,0.059117,0.059628,0.054075,11880000000,-6.93
1359,2/20/2021,0.054135,0.055044,0.060455,0.051115,14030000000,-1.64
1360,2/21/2021,0.055881,0.054196,0.059292,0.05335,10290000000,3.23
1361,2/22/2021,0.05353,0.056136,0.060737,0.046516,15500000000,-4.21
1362,2/23/2021,0.047673,0.053537,0.053774,0.041782,11250000000,-10.94
1363,2/24/2021,0.056653,0.047663,0.0604,0.046065,19490000000,18.84
1364,2/25/2021,0.050045,0.056663,0.05803,0.049862,9270000000,-11.67
1365,2/26/2021,0.050463,0.049909,0.052537,0.048537,6160000000,0.84
1366,2/27/2021,0.050076,0.050466,0.051993,0.049173,4450000000,-0.77
1367,2/28/2021,0.048129,0.050076,0.050176,0.044811,4850000000,-3.89
1368,3/1/2021,0.050576,0.048134,0.05229,0.047929,5220000000,5.08
1369,3/2/2021,0.050279,0.050582,0.052423,0.049198,4670000000,-0.59
1370,3/3/2021,0.050474,0.050343,0.052153,0.050011,3640000000,0.39
1371,3/4/2021,0.049927,0.050469,0.051118,0.047762,3650000000,-1.08
1372,3/5/2021,0.049584,0.049925,0.050877,0.048026,3760000000,-0.69
1373,3/6/2021,0.050935,0.049523,0.052453,0.049256,5280000000,2.73
1374,3/7/2021,0.051881,0.050924,0.052248,0.050548,3030000000,1.86
1375,3/8/2021,0.062848,0.051888,0.062848,0.051622,13640000000,21.14
1376,3/9/2021,0.057978,0.062851,0.062851,0.056009,8670000000,-7.75
1377,3/10/2021,0.0559,0.0579,0.058642,0.054554,4710000000,-3.58
1378,3/11/2021,0.055893,0.055877,0.056895,0.054398,3390000000,-0.01
1379,3/12/2021,0.055261,0.055896,0.056965,0.054298,3660000000,-1.13
1380,3/13/2021,0.062694,0.055238,0.062739,0.054694,6370000000,13.45
1381,3/14/2021,0.058431,0.062676,0.06351,0.058431,9160000000,-6.8
1382,3/15/2021,0.056965,0.058429,0.059736,0.055064,4770000000,-2.51
1383,3/16/2021,0.058611,0.056968,0.05905,0.055365,3910000000,2.89
1384,3/17/2021,0.05788,0.058606,0.058881,0.056567,2390000000,-1.25
1385,3/18/2021,0.057294,0.057878,0.05915,0.056997,2560000000,-1.01
1386,3/19/2021,0.05827,0.05729,0.059825,0.056462,3120000000,1.7
1387,3/20/2021,0.058827,0.058263,0.060603,0.058042,3430000000,0.95
1388,3/21/2021,0.057471,0.058829,0.059509,0.056763,2570000000,-2.31
1389,3/22/2021,0.054929,0.057475,0.057923,0.054801,2420000000,-4.42
1390,3/23/2021,0.053437,0.054913,0.056043,0.052797,2810000000,-2.72
1391,3/24/2021,0.05151,0.053431,0.056659,0.050887,3000000000,-3.61
1392,3/25/2021,0.051263,0.051501,0.05241,0.04965,3470000000,-0.48
1393,3/26/2021,0.053973,0.051249,0.053988,0.051241,2110000000,5.29
1394,3/27/2021,0.054426,0.053976,0.055388,0.053456,2390000000,0.84
1395,3/28/2021,0.053637,0.054436,0.054859,0.053046,1420000000,-1.45
1396,3/29/2021,0.054102,0.053641,0.054673,0.05323,1920000000,0.87
1397,3/30/2021,0.054027,0.054122,0.055567,0.053738,2810000000,-0.14
1398,3/31/2021,0.053744,0.054026,0.054484,0.051896,2260000000,-0.52
1399,4/1/2021,0.062113,0.053742,0.070722,0.053723,26140000000,15.57
1400,4/2/2021,0.05757,0.062093,0.062794,0.057285,8100000000,-7.31
1401,4/3/2021,0.055554,0.057567,0.05944,0.055553,4080000000,-3.5
1402,4/4/2021,0.057401,0.055542,0.058122,0.055121,3280000000,3.32
1403,4/5/2021,0.059948,0.057393,0.060593,0.056318,5220000000,4.44
1404,4/6/2021,0.064283,0.059921,0.064989,0.058068,9450000000,7.23
1405,4/7/2021,0.058728,0.064281,0.067151,0.057211,9590000000,-8.64
1406,4/8/2021,0.061757,0.05873,0.062168,0.058705,3860000000,5.16
1407,4/9/2021,0.061582,0.061754,0.063832,0.060536,4130000000,-0.28
1408,4/10/2021,0.063688,0.061605,0.065016,0.060969,5300000000,3.42
1409,4/11/2021,0.07415,0.06368,0.079712,0.063402,24470000000,16.43
1410,4/12/2021,0.070719,0.074205,0.075337,0.068792,8900000000,-4.63
1411,4/13/2021,0.093763,0.070709,0.095671,0.070705,23190000000,32.59
1412,4/14/2021,0.121349,0.09425,0.144229,0.092535,57290000000,29.42
1413,4/15/2021,0.182784,0.121275,0.189446,0.120291,37960000000,50.63
1414,4/16/2021,0.365551,0.182628,0.449889,0.180132,83390000000,99.99
1415,4/17/2021,0.281909,0.365389,0.378924,0.23201,39280000000,-22.88
1416,4/18/2021,0.322037,0.282723,0.349748,0.239707,29110000000,14.23
1417,4/19/2021,0.407335,0.322197,0.433969,0.309128,31680000000,26.49
1418,4/20/2021,0.317696,0.407451,0.422212,0.271758,33270000000,-22.01
1419,4/21/2021,0.305633,0.317922,0.346599,0.297108,15480000000,-3.8
1420,4/22/2021,0.26081,0.305718,0.308332,0.256061,17340000000,-14.67
1421,4/23/2021,0.248731,0.2608,0.269065,0.166312,27910000000,-4.63
1422,4/24/2021,0.270017,0.24879,0.289165,0.229214,17250000000,8.56
1423,4/25/2021,0.251103,0.269932,0.288841,0.224455,10020000000,-7
1424,4/26/2021,0.269805,0.251192,0.279737,0.24739,7900000000,7.45
1425,4/27/2021,0.270668,0.270118,0.278347,0.264018,5380000000,0.32
1426,4/28/2021,0.323582,0.270696,0.343505,0.255591,21220000000,19.55
1427,4/29/2021,0.30324,0.323591,0.323797,0.295612,6740000000,-6.29
1428,4/30/2021,0.336635,0.303226,0.338327,0.300761,6480000000,11.01
1429,5/1/2021,0.390642,0.336657,0.396647,0.327317,11340000000,16.04
1430,5/2/2021,0.372404,0.390686,0.399246,0.363912,8200000000,-4.67
1431,5/3/2021,0.438244,0.372467,0.443181,0.372467,9970000000,17.68
1432,5/4/2021,0.559005,0.438349,0.594039,0.398416,31900000000,27.56
1433,5/5/2021,0.655355,0.559521,0.693839,0.536232,28030000000,17.24
1434,5/6/2021,0.579839,0.653501,0.663006,0.541526,12970000000,-11.52
1435,5/7/2021,0.68688,0.579819,0.729865,0.519357,18810000000,18.46
1436,5/8/2021,0.634394,0.686914,0.738255,0.605162,16920000000,-7.64
1437,5/9/2021,0.568682,0.63533,0.697487,0.423602,37250000000,-10.36
1438,5/10/2021,0.449977,0.568689,0.568689,0.422392,15360000000,-20.87
1439,5/11/2021,0.493231,0.449956,0.544636,0.44294,12460000000,9.61
1440,5/12/2021,0.389159,0.493226,0.519039,0.385839,8600000000,-21.1
1441,5/13/2021,0.48691,0.389257,0.514831,0.353838,16690000000,25.12
1442,5/14/2021,0.559581,0.486983,0.589075,0.464572,16220000000,14.93
1443,5/15/2021,0.507448,0.559594,0.563262,0.493248,7920000000,-9.32
1444,5/16/2021,0.513023,0.507796,0.547205,0.449635,8260000000,1.1
1445,5/17/2021,0.486366,0.513062,0.514821,0.457331,6840000000,-5.2
1446,5/18/2021,0.474714,0.486444,0.512529,0.468941,4750000000,-2.4
1447,5/19/2021,0.330353,0.474719,0.477866,0.217528,19280000000,-30.41
1448,5/20/2021,0.397741,0.330407,0.432618,0.297074,13850000000,20.4
1449,5/21/2021,0.358401,0.397731,0.411212,0.315049,8540000000,-9.89
1450,5/22/2021,0.341484,0.358377,0.359675,0.317692,6330000000,-4.72
1451,5/23/2021,0.305984,0.341509,0.349669,0.249235,9450000000,-10.4
1452,5/24/2021,0.364433,0.305975,0.369911,0.295792,8160000000,19.1
1453,5/25/2021,0.345477,0.364394,0.379504,0.323238,6500000000,-5.2
1454,5/26/2021,0.350483,0.345548,0.364539,0.336194,3830000000,1.45
1455,5/27/2021,0.332046,0.350464,0.350524,0.32524,2960000000,-5.26
1456,5/28/2021,0.31073,0.332085,0.344428,0.30012,4160000000,-6.42
1457,5/29/2021,0.302128,0.310742,0.317036,0.279573,3100000000,-2.77
1458,5/30/2021,0.301199,0.302124,0.310034,0.286698,2350000000,-0.31
1459,5/31/2021,0.323951,0.300772,0.327625,0.293505,2890000000,7.55
1460,6/1/2021,0.369066,0.323958,0.381584,0.310439,6840000000,13.93
1461,6/2/2021,0.42313,0.369067,0.4441,0.351944,12200000000,14.65
1462,6/3/2021,0.399332,0.423221,0.440261,0.37731,7340000000,-5.62
1463,6/4/2021,0.37595,0.399356,0.399609,0.34992,6710000000,-5.86
1464,6/5/2021,0.371083,0.375948,0.392679,0.359655,3840000000,-1.29
1465,6/6/2021,0.369287,0.371029,0.375676,0.365641,1810000000,-0.48
1466,6/7/2021,0.329668,0.369419,0.377236,0.326892,3310000000,-10.73
1467,6/8/2021,0.326014,0.330335,0.34016,0.296348,4840000000,-1.11
1468,6/9/2021,0.342546,0.326036,0.352889,0.312234,3510000000,5.07
1469,6/10/2021,0.324914,0.342524,0.344416,0.321813,2260000000,-5.15
1470,6/11/2021,0.316842,0.325036,0.331803,0.310883,2010000000,-2.48
1471,6/12/2021,0.309604,0.316841,0.316841,0.299227,1990000000,-2.28
1472,6/13/2021,0.321496,0.309628,0.326631,0.303964,1660000000,3.84
1473,6/14/2021,0.326031,0.321525,0.335614,0.317576,2120000000,1.41
1474,6/15/2021,0.318183,0.326036,0.32869,0.314971,1690000000,-2.41
1475,6/16/2021,0.304355,0.31817,0.319177,0.302738,1580000000,-4.35
1476,6/17/2021,0.302527,0.304353,0.310874,0.299627,1170000000,-0.6
1477,6/18/2021,0.291253,0.302532,0.303863,0.278563,2230000000,-3.73
1478,6/19/2021,0.281223,0.291253,0.295581,0.281212,1130000000,-3.44
1479,6/20/2021,0.27903,0.281178,0.288347,0.254218,2670000000,-0.78
1480,6/21/2021,0.179371,0.279146,0.280051,0.16764,12110000000,-35.72
1481,6/22/2021,0.190348,0.179103,0.216312,0.164609,12280000000,6.12
1482,6/23/2021,0.234934,0.19035,0.247364,0.181047,9450000000,23.42
1483,6/24/2021,0.262808,0.234948,0.268676,0.222169,5720000000,11.86
1484,6/25/2021,0.237565,0.262855,0.288556,0.229007,9170000000,-9.61
1485,6/26/2021,0.244672,0.237536,0.254761,0.230747,4130000000,2.99
1486,6/27/2021,0.263852,0.245715,0.266204,0.240106,3120000000,7.84
1487,6/28/2021,0.255086,0.264244,0.266409,0.249685,2760000000,-3.32
1488,6/29/2021,0.26196,0.255102,0.273184,0.250805,3010000000,2.69
1489,6/30/2021,0.253155,0.261972,0.262796,0.237309,2620000000,-3.36
1490,7/1/2021,0.243534,0.253113,0.259426,0.237295,3480000000,-3.8
1491,7/2/2021,0.244571,0.243118,0.247206,0.237999,1800000000,0.43
1492,7/3/2021,0.246818,0.24459,0.24919,0.241668,1180000000,0.92
1493,7/4/2021,0.241031,0.246818,0.248907,0.088727,1310000000,-2.34
1494,7/5/2021,0.230667,0.241018,0.241018,0.224828,1790000000,-4.3
1495,7/6/2021,0.233139,0.230679,0.241535,0.228784,1580000000,1.07
1496,7/7/2021,0.222236,0.233139,0.236157,0.219121,1480000000,-4.68
1497,7/8/2021,0.207422,0.222249,0.222825,0.204676,2350000000,-6.67
1498,7/9/2021,0.219272,0.207422,0.228825,0.195927,3710000000,5.71
1499,7/10/2021,0.213355,0.219219,0.227071,0.209778,1440000000,-2.7
1500,7/11/2021,0.214666,0.213362,0.218014,0.210114,827390000,0.61
1501,7/12/2021,0.207021,0.214899,0.217431,0.203465,1220000000,-3.56
1502,7/13/2021,0.199354,0.207023,0.207023,0.197284,1410000000,-3.7
1503,7/14/2021,0.197285,0.199349,0.204037,0.187339,1950000000,-1.04
1504,7/15/2021,0.18455,0.19727,0.200281,0.179943,1570000000,-6.46
1505,7/16/2021,0.171393,0.18457,0.187342,0.170699,1940000000,-7.13
1506,7/17/2021,0.186148,0.171401,0.204383,0.168685,3960000000,8.61
1507,7/18/2021,0.179223,0.186197,0.195538,0.178217,2180000000,-3.72
1508,7/19/2021,0.172381,0.179217,0.181502,0.169689,1760000000,-3.82
1509,7/20/2021,0.16998,0.172386,0.17795,0.159506,3040000000,-1.39
1510,7/21/2021,0.1902,0.169995,0.213724,0.168116,6990000000,11.9
1511,7/22/2021,0.190819,0.190294,0.196036,0.186305,2190000000,0.33
1512,7/23/2021,0.194272,0.190824,0.198995,0.183208,2070000000,1.81
1513,7/24/2021,0.194135,0.194342,0.198113,0.190867,2120000000,-0.07
1514,7/25/2021,0.197533,0.189225,0.197656,0.189225,1730000000,1.75
1515,7/26/2021,0.203544,0.197623,0.23275,0.196598,7230000000,3.04
1516,7/27/2021,0.20491,0.203548,0.208467,0.194865,3140000000,0.67
1517,7/28/2021,0.205078,0.204922,0.212946,0.201256,2600000000,0.08
1518,7/29/2021,0.202081,0.205102,0.205731,0.198838,1330000000,-1.46
1519,7/30/2021,0.207947,0.202094,0.208185,0.193864,1970000000,2.9
1520,7/31/2021,0.206627,0.207999,0.213619,0.204298,1810000000,-0.64
1521,8/1/2021,0.203542,0.206723,0.216822,0.200579,2440000000,-1.49
1522,8/2/2021,0.202657,0.203568,0.20915,0.201187,1450000000,-0.43
1523,8/3/2021,0.195388,0.20259,0.204225,0.192766,1560000000,-3.59
1524,8/4/2021,0.200259,0.195401,0.202319,0.193463,1360000000,2.49
1525,8/5/2021,0.199786,0.200273,0.201133,0.193166,1460000000,-0.24
1526,8/6/2021,0.203313,0.199778,0.210519,0.197466,1950000000,1.77
1527,8/7/2021,0.261285,0.203419,0.261825,0.202309,8130000000,28.51
1528,8/8/2021,0.239338,0.261231,0.281384,0.234218,9090000000,-8.4
1529,8/9/2021,0.253129,0.239304,0.265243,0.230012,5790000000,5.76
1530,8/10/2021,0.243097,0.253068,0.259113,0.231497,4300000000,-3.96
1531,8/11/2021,0.262347,0.243086,0.279388,0.242043,5680000000,7.92
1532,8/12/2021,0.252834,0.262339,0.292365,0.244789,6570000000,-3.63
1533,8/13/2021,0.282977,0.252975,0.28351,0.250438,3830000000,11.92
1534,8/14/2021,0.291495,0.282953,0.296521,0.274654,4990000000,3.01
1535,8/15/2021,0.337953,0.291388,0.347427,0.284517,8040000000,15.94
1536,8/16/2021,0.305509,0.337881,0.343586,0.300403,7010000000,-9.6
1537,8/17/2021,0.293424,0.305608,0.325908,0.288141,5980000000,-3.96
1538,8/18/2021,0.297582,0.293421,0.318185,0.273458,6750000000,1.42
1539,8/19/2021,0.316035,0.297627,0.318375,0.290868,3840000000,6.2
1540,8/20/2021,0.313874,0.316022,0.325941,0.309655,3500000000,-0.68
1541,8/21/2021,0.298471,0.313895,0.314285,0.294575,2770000000,-4.91
1542,8/22/2021,0.308248,0.298475,0.309878,0.294557,2130000000,3.28
1543,8/23/2021,0.312856,0.308261,0.324251,0.306551,2800000000,1.49
1544,8/24/2021,0.307864,0.312884,0.314331,0.305952,2110000000,-1.6
